-0.715563,1.800889,-0.479365,0.131420,0.164678
0.455776,1.147296,-0.843043,1.475407,-0.066040
-1.088854,1.136819,-0.762948,0.848434,0.416882
0.366813,1.524416,-0.860345,0.490574,-0.510144
1.283412,0.307333,-0.280485,-0.079968,-0.060496
0.283634,1.579086,-0.697094,0.539891,-1.710800
0.701866,0.699059,-0.193367,0.035472,-0.137349
-0.733347,2.032405,-0.975460,0.291001,-0.917185
-1.515560,0.467146,0.490221,-0.921098,-0.536662
0.386154,-1.031155,0.054088,2.211956,-0.038888
0.265664,1.084902,0.171268,0.226801,-1.224975
1.105194,3.135360,-2.569628,1.068030,0.179873
-1.466353,0.223445,0.331318,-1.740693,-1.135824
-0.326784,0.141234,1.082713,0.918630,-1.288343
1.407708,0.133866,-0.561382,-0.301088,-3.088103
-0.108535,0.853716,-2.139128,0.042948,0.328448
-1.235151,0.060730,0.027948,-0.167110,-1.531392
0.936468,1.513077,-1.299109,1.330524,-1.302691
-0.355450,0.223270,0.326373,1.159972,-0.223218
-1.527513,-0.046252,-0.326673,-1.409699,-2.467168
1.415019,2.199119,0.105612,0.781854,-0.691423
0.900986,1.107983,1.051860,0.883015,-0.833857
1.727277,0.508330,-0.698324,-0.164952,-0.848975
0.192550,-0.460940,-0.794763,1.678308,-1.396118
0.233001,0.856716,-2.798286,1.025277,-2.202690
0.814621,0.994045,-0.725784,-2.820299,-1.980713
-1.157782,0.891330,0.364846,-0.359110,-1.773035
-0.507006,0.032610,-0.443680,0.700560,-1.089544
0.867343,0.793025,-1.413055,2.130179,-0.930788
0.295281,0.679164,-1.646930,-0.988974,-0.805538
0.429268,1.359065,0.290795,-0.998777,-1.492781
0.926720,0.207784,0.308074,0.200884,-0.499981
0.865570,-0.528404,0.710512,2.102415,0.017826
0.385275,0.511815,0.660452,0.843503,0.303719
-1.130846,1.611395,-1.360019,0.876412,0.408524
1.553811,0.413093,2.206853,-0.032887,-0.778480
0.397355,1.737194,-0.888965,0.236189,-0.178969
-0.732017,0.452543,-0.929526,0.995485,1.904933
0.575246,-0.483211,-0.207056,0.840240,0.573093
-0.690595,2.047270,-0.286011,0.010145,0.364103
-0.669122,2.097787,-1.952347,-1.837300,0.227362
1.040129,1.966764,-0.842898,-0.303655,-1.736507
0.042225,1.258177,-0.149660,0.408288,-0.489867
1.018381,0.687925,-3.597384,0.570057,-0.363705
0.175726,0.390828,-0.364072,-2.716053,-1.716949
0.680082,-0.420060,-0.397371,0.422590,-1.343720
-0.812012,0.519797,0.945628,-0.321342,-0.957864
-0.357881,1.996895,-0.709901,1.376479,-2.592620
0.369290,0.554303,-1.745914,-0.820790,0.746442
1.258429,0.788716,-0.235203,-0.398526,-0.390478
0.257853,0.499339,-0.180873,1.065729,-1.077379
1.567595,2.227001,-0.610242,0.921161,-1.384675
1.194776,-0.224976,-0.034986,0.911722,-0.158273
-0.585010,0.815766,-1.632035,0.729628,-1.112327
-0.835111,-0.531559,-0.122950,-0.361258,-2.345199
0.948763,1.711833,-1.444336,1.004606,0.714011
0.812989,1.735130,-1.588509,-1.094740,-1.494149
-1.648075,0.821987,0.997015,-0.368315,1.521999
-1.312165,0.617716,-0.127733,0.506848,-0.432509
-1.237929,0.264352,1.087524,-0.023779,-1.778529
-1.307366,0.598006,-0.611806,1.894696,-2.706184
-1.623589,-0.921787,0.659899,0.431438,-0.963791
-0.925602,0.397649,1.044673,0.893345,-1.479123
-0.359776,1.420642,-0.408100,1.568430,-0.934111
-0.418471,1.406928,-0.240021,0.102423,0.182896
-0.120355,1.959496,0.528401,0.072116,-0.780368
-1.630467,1.293503,-0.247035,0.958184,-1.808955
0.773623,-0.000681,0.606983,1.302609,-0.541518
1.203959,0.141984,-1.596892,2.814802,-1.229247
-1.562976,1.166590,0.310710,-1.902370,-2.410479
1.549390,-0.019100,1.278203,-1.046748,-1.686326
0.925632,0.064590,-1.821308,0.132495,-1.749592
-0.230436,2.548393,-1.944873,0.759998,-0.852211
-0.757565,2.000059,-2.671905,0.341061,-0.401779
0.321831,0.104182,-0.951135,-0.663796,-0.470940
-0.245856,0.772982,-1.142496,-0.385338,-1.368742
0.361049,2.158382,-2.368774,-1.022736,-0.766364
1.035807,0.727072,-0.705333,-1.041636,0.145872
-0.478084,1.278140,0.598480,1.801561,-1.691293
1.180426,-0.387930,-0.421043,-0.331951,-1.423224
0.363124,-0.837896,-1.422322,-2.617955,-1.519783
0.179141,1.544262,-2.501405,-0.687364,-1.355126
0.418389,3.030202,-0.951568,-1.117846,-0.451441
-0.623089,0.889793,0.737346,-1.698781,-0.625220
-1.440704,2.390688,-0.017099,-0.056427,2.655672
-0.865838,0.390961,0.685515,1.591945,-0.121537
-0.889114,0.246960,-0.091390,-0.570219,-1.042974
0.447261,-0.030633,-0.499116,0.604441,-1.145620
1.013250,-1.682616,-1.004498,1.163644,-1.196649
-0.093533,-0.094844,-1.385124,1.017157,-0.844901
0.662709,1.205259,-1.904291,-0.355531,-1.188769
-0.427476,0.527075,-2.978931,-1.457315,-0.033922
-0.306453,-0.123931,0.219443,-1.365695,-1.787199
0.680691,2.747885,-1.376327,-0.107496,-1.119639
0.249374,0.704373,-0.993543,0.462244,0.078407
-1.043540,2.997782,0.827384,-1.417314,0.167768
0.539215,1.624683,-0.051501,0.197596,-0.669065
0.808808,0.621442,0.062943,1.022997,0.008177
-0.779442,0.654211,-0.657329,0.221312,-0.092516
0.275524,0.623713,0.804638,-0.726393,1.132975
0.120755,0.594131,-2.005964,1.844930,-0.161606
-0.846433,1.081276,-3.195123,-0.212698,-1.772105
0.724305,0.037042,-0.781413,1.505055,1.264980
0.829382,1.368295,0.204545,-0.988106,-0.954231
1.743116,1.362137,-2.337510,-1.245445,0.463875
-0.343831,0.001210,-0.003616,-0.632402,0.236188
1.706451,1.026816,-1.111585,1.728769,-0.434940
-0.613966,1.779872,-0.044159,1.084471,0.335952
-0.426142,1.507372,-1.466419,0.539928,-0.080681
-0.566096,2.410802,-0.704960,-1.239105,-0.860137
-0.467669,0.372175,-0.818871,0.295817,-0.573107
0.555818,0.025842,-1.983514,-0.072556,-1.759984
-1.559443,-0.330510,-1.852614,0.736589,-3.611485
-0.264815,0.166047,-0.332187,0.672246,-0.798868
-1.361941,2.863663,0.904897,3.094080,-0.114790
-0.529569,1.144134,0.583826,0.615036,0.243797
-0.002611,0.927907,-0.184354,1.908215,-1.991131
-0.548090,1.116902,-1.429576,0.741348,-0.458888
1.179305,1.663464,-0.266217,0.585071,-1.205762
1.378656,0.037104,-1.798648,-0.516572,1.083873
0.958212,0.406008,-0.276447,-1.345089,-2.521179
0.549905,0.894886,-1.531698,-0.453773,-0.871157
-0.812058,1.598151,-0.075673,0.908693,0.406209
0.424010,1.769925,-1.647571,0.289243,-1.227036
1.000886,1.132248,-1.202817,2.375809,0.435981
0.206038,0.206718,-1.643245,-1.189174,-0.352623
0.320030,0.934421,-0.140185,-0.772915,-1.634411
0.256199,1.193375,-0.238817,0.339122,-0.735789
0.285835,1.183247,-0.880934,0.127996,-0.786823
0.437096,1.230987,-1.968263,-1.060757,-0.264575
-0.458438,0.798280,-0.540865,-1.130558,-0.406071
0.259554,1.315816,1.008353,0.341246,-0.553912
0.097332,1.403448,-2.657447,0.711474,-1.685339
0.651696,2.704245,-1.995870,-1.496587,-0.815805
0.292812,-0.352448,-1.198797,1.999286,0.359109
0.296197,1.241237,-0.796501,-2.306360,-0.383479
0.786436,0.507763,-0.944960,0.389435,0.013815
1.848622,0.848330,0.053485,1.161107,-1.521806
0.897121,0.511404,0.448346,0.229918,-2.511862
-1.423771,-0.352806,-1.254779,2.685918,-1.133680
0.708777,1.940044,-1.484705,-0.356693,-2.337855
-0.432545,-1.236723,-0.127533,2.385836,-1.020092
1.206216,0.324273,-0.095850,2.009144,-1.709833
-2.338696,1.440101,0.776515,0.019339,0.588999
0.794647,-0.601703,-0.892483,1.309047,-0.003098
-0.159120,0.031209,0.258365,2.423148,-2.425422
-0.782760,0.233940,0.239114,1.142025,-1.252374
2.089777,1.077226,-1.303781,1.044887,0.335261
-0.394795,0.669629,1.582869,0.385238,-0.738187
0.361328,1.945735,-0.297215,-1.040150,-0.263028
1.379767,1.000312,-0.562283,0.101725,-1.003216
1.046653,0.780133,-1.403483,-0.793925,-0.098762
-0.279710,0.796811,-1.671495,1.330782,-0.923973
1.481400,1.191000,-0.766896,-0.670278,0.719029
0.667204,1.057688,-0.366197,0.174094,0.895159
-0.787412,1.006877,-1.930961,0.762453,-2.026206
0.375971,1.419474,-0.917677,-1.445370,-0.337682
0.750026,1.356334,-1.320944,-0.396727,-1.549080
-0.415537,3.838688,0.265604,-0.524072,-0.866014
-0.713108,1.480268,-0.893587,0.624643,-1.291682
-0.557200,1.800881,-0.410583,1.656075,0.255118
0.938778,1.633566,0.448319,0.843855,-1.767060
-0.873392,0.447580,-1.247780,0.510214,0.154889
-0.321826,-0.387856,-0.930002,-0.527623,-0.979358
-2.451740,-0.385684,-1.538682,-0.568940,-1.008791
1.020758,-1.238307,-0.683588,-0.737184,1.039428
-1.314144,0.903819,-0.086058,1.021230,-0.133544
0.072173,-0.950433,0.561414,2.326937,-1.671438
-1.186307,2.339086,-0.087077,0.595836,-1.064234
-0.322866,-0.175066,-1.034315,2.542613,-1.360248
0.945598,1.295592,-2.050622,-0.775455,-1.116527
0.443620,1.456800,-1.570741,-1.368840,-2.039238
0.456874,0.788813,-0.738383,-0.225541,-0.555595
-1.497934,0.712031,-0.104663,0.911076,-1.418065
-0.039260,0.491721,-0.383557,1.884682,-2.274263
-0.680300,-0.591477,-1.658546,0.590387,-0.022224
1.490329,1.743257,-1.382499,-1.302194,-0.152092
0.638462,1.483834,0.218388,-0.812033,0.230721
0.156170,1.097811,-0.402605,1.444036,-1.146327
1.307063,-0.302134,-0.855927,0.702443,-1.453437
0.511940,1.223595,-0.326432,-0.748517,-1.077413
-1.381607,0.119565,0.686293,1.513164,-0.849909
-1.333741,0.035521,-0.371590,0.926996,-1.624483
-0.032919,0.501533,0.130051,0.568756,-0.070572
-2.428610,0.384408,0.519572,-0.035939,-2.484024
-0.161878,0.267182,1.134795,0.215137,0.459371
0.110253,2.012261,-0.442814,1.691432,-2.889523
0.751800,0.260021,0.876430,0.446954,0.476730
0.238813,-0.716920,-0.276990,0.068198,-0.740625
0.725204,0.809714,-1.728702,1.447105,-1.018574
-0.020688,1.813914,-0.548411,0.142666,-1.933566
0.140525,1.434992,1.082522,-0.176685,-0.609695
0.451771,1.415806,0.219831,-0.355162,1.028152
0.750037,2.586934,-0.870141,1.636550,0.018943
0.982288,2.637993,0.112404,1.644741,-0.568840
-0.412650,1.354850,-0.647931,1.416920,2.599652
1.014246,1.440313,-1.318163,-0.863662,-1.934677
0.898107,0.446003,-0.432000,1.081906,-0.716712
1.936534,-1.223466,-1.678406,1.189534,-1.030796
-0.456929,0.079962,0.553845,0.726549,-1.337494
1.124991,1.548791,-0.406542,0.466112,-0.909188
0.621139,0.851868,0.391483,0.730401,-0.412611
-0.248054,0.339814,-0.611133,1.419991,-0.864663
2.348444,1.691112,0.201699,1.190058,-1.636948
-1.558978,0.075253,0.845258,-0.462737,-0.835058
-0.462666,1.720592,1.802577,2.056061,-0.979766
0.352046,0.651599,0.067256,0.354261,0.081887
-0.904297,0.455357,-1.959833,-1.180984,0.013624
-0.102755,0.481585,-0.955517,0.440511,-0.885477
1.984673,1.731987,0.005258,1.131433,-0.405660
-0.823714,-0.363824,2.322281,0.022346,-0.534452
0.733378,1.332872,-2.572581,-0.893755,-2.543082
0.408390,1.693366,-1.355713,0.175538,-0.769033
-0.067276,0.674078,0.735079,-1.122639,-0.223850
0.380251,1.225086,-4.115806,0.138137,-1.922622
0.338685,-0.406697,-1.854638,-0.442909,0.547091
-0.033121,0.950479,-1.138596,-0.386048,-2.417141
0.380728,3.089452,-2.032063,0.107977,-0.834404
0.422950,-0.417932,-2.480205,0.160171,-0.649334
0.539536,1.720983,-0.783904,-0.966336,-1.668230
-0.354651,-0.159334,-1.832583,-0.656133,-0.088624
0.393398,1.827926,-0.340840,-1.522971,-0.012636
2.849016,0.815537,0.114931,-0.666858,-2.141628
-0.531758,-0.892344,1.879127,1.385531,-0.935364
-1.396820,1.716485,0.568578,0.264525,-3.009324
-0.351537,1.050751,0.343452,0.746289,-1.137059
0.352461,0.597573,0.505663,1.068254,1.071029
-0.318787,0.677847,0.738307,0.837848,0.143837
-0.863693,2.503561,-0.955088,-0.425561,-0.906051
-2.800270,-0.095673,-0.094879,0.074213,1.242831
0.445297,0.770975,-0.300897,1.188177,-3.296141
0.605798,0.421850,-0.769944,0.899093,-2.051114
0.156698,1.128895,2.034763,1.473532,-0.200989
0.959232,0.378260,0.950578,-2.323182,0.354405
0.290701,1.153872,-2.001375,-0.739450,-1.379019
0.694098,3.098423,-0.724117,-1.248675,-2.211625
0.246158,1.373346,-2.009943,-0.230986,0.001645
0.720845,0.620083,-1.786407,0.390338,-0.691663
0.835983,-0.940195,-0.946475,0.587230,-0.544685
-0.352781,-0.255544,-1.828379,0.701351,-0.782406
0.955386,0.779792,-0.375299,0.895843,-0.016967
-1.124422,0.841769,-0.370271,1.498540,-1.333311
-0.349730,1.715346,0.884965,-0.723861,0.621234
0.779846,1.543616,0.131302,-0.919270,-0.782980
0.858741,1.802768,-1.782829,1.075933,-0.632375
0.788263,-0.617202,1.101451,0.347381,-0.294736
0.720605,2.510339,-0.850781,-1.177064,-1.555816
-0.517408,0.468909,0.494315,0.820661,0.289883
1.389175,0.754286,-1.233504,1.441482,-1.045974
0.677458,0.950099,-0.664224,0.656495,-0.346505
-0.664046,-0.788564,-1.778878,1.445424,0.612690
0.628915,-0.579277,0.376151,-1.569101,0.761952
0.614335,0.371171,-0.234253,-1.675217,-0.425781
0.551665,-0.541215,-1.985862,0.388307,-1.124224
-0.100659,2.342608,-0.950485,-0.114600,-0.689816
-0.801683,0.236185,-0.148086,1.953784,-2.730363
-1.167799,0.246236,-0.295347,-0.508192,-0.411273
-1.371438,1.204678,0.353592,1.863945,-1.266733
-1.095775,1.459410,-1.092452,0.142118,0.214394
-0.574935,2.665591,-1.609379,1.032961,0.825624
0.361320,1.428847,-0.731621,-0.592802,1.964965
0.382684,1.060166,-0.650657,-0.369018,-2.271228
0.995369,0.429186,-1.836501,-0.560184,0.724881
-1.073328,0.390870,-1.899015,0.437879,-1.631037
-1.744687,-0.000781,-1.143286,-0.981034,-2.788476
-0.555727,0.000324,0.150560,0.461666,0.175371
-0.268104,-0.061775,0.561674,-0.035898,-0.590623
-0.091045,1.622398,-1.749546,1.604734,-1.788350
-0.465728,0.785228,0.232678,-0.787877,0.280194
0.682263,0.479659,-0.851105,-0.285478,-1.115690
-0.575374,-0.052240,-0.437623,0.247694,-1.115424
-1.848098,2.502971,-0.111112,-0.700356,-0.451110
-0.769613,0.759144,0.885960,-0.251795,0.777159
0.264276,-2.264450,0.090480,0.796637,-0.618427
-0.007726,0.358468,-1.145174,0.713523,-0.797667
-0.531896,2.034942,-0.798957,-1.115799,-0.229759
-1.294157,1.665090,-1.395979,0.092995,-0.269879
1.201657,1.752650,-0.122141,0.231493,2.221833
-1.237784,0.021986,-1.360711,2.261542,0.660021
-0.957358,-0.532535,-1.731692,1.923602,-2.185188
-1.742521,1.881927,-0.222034,0.789003,-0.694222
-0.377789,0.463571,0.093846,-0.565288,-2.168129
0.091956,1.655671,-1.309630,1.853967,-1.699136
2.047519,1.226835,-0.752597,-1.092885,-1.078350
0.145733,-0.764312,-0.028023,-0.647360,0.353825
-0.231126,-0.859346,-2.472458,2.704219,-0.176027
-0.798157,1.893506,-1.965607,-0.543290,0.831191
1.098775,0.208465,-0.542033,-1.627044,0.860021
-0.486012,-0.751859,1.264061,0.816960,1.034458
1.287625,1.513832,-1.350600,0.377850,-2.184648
-1.002115,-0.138896,-0.161272,0.250850,0.290439
-0.124855,-0.465769,-0.569239,2.453169,-2.301428
-1.056299,0.533290,-1.719274,0.058767,-1.228270
-0.578868,-0.017841,0.376126,-1.949311,0.086520
-0.299177,1.154093,-1.396411,1.494550,-1.901610
0.738787,2.495808,0.673386,-0.993184,-1.777247
1.261736,1.004601,-1.924463,-1.260512,-0.562593
-0.476209,-1.123025,-1.272434,-0.785848,-1.444276
1.493696,0.391395,-1.944740,0.157978,-1.099955
-0.399276,-0.760822,0.388120,-0.871165,-1.958760
-1.901134,2.790291,0.790257,1.870161,-1.981450
0.433362,-1.260272,-0.749814,-0.562392,-0.344489
0.757986,1.056183,1.011564,3.210860,-0.390587
-1.399899,0.045635,-0.567751,0.224117,0.348693
-1.105059,0.153079,0.866625,1.338474,-1.345540
-0.099781,2.429124,-1.850650,0.977961,0.191591
0.775251,1.240455,-1.125304,0.950252,0.032851
-0.773571,0.958580,-2.453389,-0.501190,-1.933001
0.147605,1.344842,0.808538,0.473271,-0.512939
-0.090106,1.980147,-1.426605,0.442894,-1.725996
-1.168168,-0.470928,-1.873251,-1.358866,0.177430
0.483070,1.690437,0.044543,-0.866377,-2.144125
-0.166149,1.719420,-0.778210,0.221420,0.251757
-1.281761,-1.334424,-2.869435,-0.485936,-2.111335
0.259952,1.791935,-1.685361,-0.041743,-0.481909
0.555781,0.021779,-0.014027,0.825546,-2.265715
0.171968,2.184269,-1.121634,-0.609497,-0.457049
0.801205,1.903161,-2.965850,-0.481816,1.584528
-0.650665,2.305919,-1.051046,-2.831975,1.456208
2.824591,0.024931,0.151729,-1.011104,-0.332215
-0.561838,1.479017,-0.197460,1.139312,-1.947459
-0.744209,0.142197,-0.904521,-0.903013,-0.441382
0.187295,2.009698,-1.265397,0.346196,0.667618
-0.087135,1.845908,-0.336219,-0.320298,-0.291360
0.361437,1.682043,-1.196708,0.116934,0.529099
-0.028528,0.660755,-0.683957,-0.131963,0.675042
0.637609,0.931976,-2.177823,-0.236206,-0.153576
0.117325,2.022399,0.110380,0.581962,-1.855935
0.084099,2.240888,-0.510088,1.077471,-1.892491
1.168493,2.978827,-0.202339,-0.262833,0.286750
-0.532678,1.278822,-0.011811,0.758021,0.888591
-0.469867,0.484014,-2.350003,-2.260111,-0.917658
-0.115752,0.957068,1.458505,0.694731,-1.104766
-0.140311,0.363767,-2.465223,-0.801213,-0.804365
0.629138,0.844380,-0.562516,-2.646690,-0.516368
-0.188513,0.926201,-1.684434,0.607568,-1.049576
-1.105518,1.944567,0.108941,-0.525302,-1.407961
-0.294822,0.745779,0.766485,-0.753925,2.132252
-0.054293,0.456141,-1.235454,-0.310059,-1.762406
0.478134,2.201279,-1.252662,-0.945264,0.067397
-1.314305,1.837442,0.385684,-0.961548,0.873323
1.231019,-0.173279,-0.096723,0.795191,-1.669672
-2.472461,-0.573421,-1.154694,1.332995,-1.033275
0.376436,0.060423,0.260023,0.090456,-0.812784
-0.193136,0.853424,-0.086112,3.248806,-1.182298
1.550912,-0.556049,-0.678549,-1.693478,-0.850016
0.331015,1.518669,0.501963,0.166680,1.417401
-0.148884,1.448327,-0.967809,-0.742736,0.868294
-1.324511,0.124229,-3.627228,-1.372171,-0.384339
0.467161,-0.381585,-0.404416,-0.842680,-1.717051
0.230326,0.639830,-1.602403,-1.501020,-1.000887
0.799650,0.757788,-0.127852,0.470541,-1.534321
0.906784,0.183240,-2.014213,-0.525394,-0.725859
-0.566516,-0.696911,-2.379937,0.551412,0.380425
-1.619471,0.198683,-1.982030,-0.754021,-0.562284
0.515137,0.103107,-0.234604,-0.947006,-0.240187
0.050227,1.940311,-1.589473,2.600546,-3.450804
1.456432,0.535633,-0.747737,-0.874526,2.627707
0.501872,-1.609950,-0.884128,0.463965,-0.147582
-0.137012,1.557740,-2.294518,-0.485737,-1.075941
0.717293,1.255163,0.719566,-1.407570,-0.522690
-0.322586,0.076598,-1.346143,-1.056336,-2.180191
-0.616959,1.065275,-0.316014,0.608015,-1.861598
-0.895301,3.167508,-1.260053,0.607325,0.098917
1.715214,0.895735,-0.444710,-0.200615,1.677450
0.211073,1.172361,-0.455226,3.291828,-0.285170
0.829065,1.424879,-1.759913,1.471504,-0.885010
-0.829427,-1.076833,-0.690317,0.075197,-0.236642
-1.814350,0.182280,-0.897942,0.898625,-0.001431
0.050481,0.637821,0.292443,-0.154438,-1.228446
-0.775994,-2.734292,-0.948666,0.659216,-1.260598
0.220953,0.519817,-1.264504,0.519690,1.110416
-0.469788,-0.546023,-0.445530,-0.592665,0.521337
0.694987,2.232108,-1.357302,-1.117352,-0.475367
-1.825031,2.560959,-0.499800,0.909390,-0.308451
-3.318233,1.009270,0.034288,-0.182435,-0.968144
1.050739,1.338308,0.032135,1.382495,-0.238945
1.394814,1.890340,-0.795516,0.986221,1.120618
-1.135877,0.092455,-0.350695,-0.389867,-0.647367
0.666402,0.974166,-0.585638,3.224756,-0.281808
-0.073196,1.245547,-1.510292,-0.736998,-2.583711
-1.353420,1.739087,0.027923,0.369270,0.331599
-1.427675,1.627183,-0.152838,1.461444,-0.187375
-0.354515,0.458512,-2.230642,1.009626,0.694596
-2.248185,1.793980,-1.126582,0.341312,-0.737449
0.362347,0.045323,-0.015482,-1.203561,-0.204005
1.042735,0.919291,-1.799063,1.264190,-0.066860
-0.857496,-1.467439,0.353593,-4.512935,-1.856577
0.952796,0.691361,0.290117,1.249087,-1.682321
0.592019,0.971026,-0.642473,1.250756,-1.709703
-0.027285,1.234634,-0.382423,-1.186387,-0.817777
1.232193,3.890835,-1.439676,2.043666,0.518201
-1.974917,-0.693711,-0.703310,-1.110482,0.618055
0.775787,0.560918,-1.133835,0.770463,-1.647204
-1.254900,0.927489,-0.272418,-0.013375,-1.367031
1.026141,0.258553,0.949288,0.328682,-1.613421
0.238699,-0.204420,-1.403378,0.571683,-1.474515
-1.106119,1.779874,-1.612745,0.363275,-0.843064
0.276095,1.754362,-0.238925,-0.975191,-0.319644
-1.323019,-0.778189,-0.206777,3.012905,-0.914527
0.507329,1.025226,-0.278277,-1.311806,-0.545656
0.378818,1.890331,-1.605789,1.573296,0.189380
-1.728500,0.940780,-1.053115,0.207995,0.015704
-1.204239,0.002270,0.594074,0.969185,-1.000817
0.074293,1.113871,-0.288642,2.310665,-1.256958
0.163388,3.281254,0.225916,1.211084,-0.704011
-0.027453,-1.093025,-0.203912,1.327065,0.040337
-1.291227,1.857043,0.219862,-0.611629,-1.376581
-0.239024,-0.599838,0.727006,-2.708803,1.084582
0.062572,1.950872,-2.600878,0.405658,-0.229924
0.303665,1.180866,-1.918597,0.131491,-0.127125
-0.339424,0.004349,0.454375,-1.495620,-2.161423
-0.112703,1.760519,-1.389306,-0.263722,-3.015339
0.166058,1.280188,1.338591,0.259261,-0.091247
-0.264849,1.843535,-2.595878,0.466152,-0.845883
-2.090150,1.700221,-0.040127,-0.868509,0.205908
-0.716532,-1.308890,0.450856,2.363582,-0.871217
0.994501,0.176627,-0.105146,0.890556,-1.299680
1.370763,1.843593,-2.071797,0.465417,-1.762587
-0.428368,0.896458,-0.358100,-1.534503,0.764483
0.629311,1.889925,-1.761786,-0.114768,-0.372622
-2.613936,1.881716,-3.724844,-0.718128,1.258985
-0.966710,1.535014,1.256203,-0.287022,-0.293549
0.241081,1.547258,-0.476835,1.883514,-0.690572
0.699874,2.098617,-1.444886,1.700281,-0.840469
-0.394582,0.436249,0.889224,-2.445305,1.805832
1.125825,1.278278,-3.865724,-1.965207,-2.231865
-1.078577,-0.205963,-0.477020,-1.243988,0.594713
0.010384,0.140775,-0.823705,-0.086432,-1.553458
-0.613200,0.836907,0.981669,0.763857,-1.909487
-1.419949,1.922917,-1.833124,1.500159,-1.363680
0.386462,-0.260310,0.855849,-0.147639,0.118991
0.334897,1.614077,-0.465528,3.118352,0.647174
1.318918,1.183645,-1.122292,0.880732,-1.202161
0.912716,0.988153,-0.508784,0.400583,0.225448
-0.883988,1.006784,0.493263,1.784511,0.515813
0.169179,0.361368,-1.284870,0.538522,0.110928
1.853065,1.393940,-0.687793,0.250815,0.182559
0.593610,0.990132,1.251724,0.350843,-1.193413
-1.085226,1.114460,-1.097578,0.000892,-0.894852
